epoch,train_loss,step,val_loss,val_qa_sas,val_qa_bert_score,val_qa_em,val_qa_answer_f1,test_loss
4,0.0005247063236311078,6869,,,,,,
4,0.0009490930824540555,6879,,,,,,
4,0.005931490566581488,6889,,,,,,
4,0.003030519699677825,6899,,,,,,
4,0.050999946892261505,6909,,,,,,
4,0.0020115443039685488,6919,,,,,,
4,0.019931204617023468,6929,,,,,,
4,0.0015097314026206732,6939,,,,,,
4,0.006121903192251921,6949,,,,,,
4,0.038665205240249634,6959,,,,,,
4,0.0006141255726106465,6969,,,,,,
4,0.014634167775511742,6979,,,,,,
4,0.02936255745589733,6989,,,,,,
4,0.0622573047876358,6999,,,,,,
4,0.0008725926745682955,7009,,,,,,
4,0.005369574762880802,7019,,,,,,
4,0.003670936916023493,7029,,,,,,
4,0.0027006417512893677,7039,,,,,,
4,0.0005851940368302166,7049,,,,,,
4,0.01623818650841713,7059,,,,,,
4,0.0009261008817702532,7069,,,,,,
4,0.024078356102108955,7079,,,,,,
4,0.02750520035624504,7089,,,,,,
4,0.023664364591240883,7099,,,,,,
4,0.0009608123800717294,7109,,,,,,
4,0.02453044429421425,7119,,,,,,
4,0.008342751301825047,7129,,,,,,
4,0.0064816647209227085,7139,,,,,,
4,0.002709653927013278,7149,,,,,,
4,0.012322606518864632,7159,,,,,,
4,0.0007936748443171382,7169,,,,,,
4,0.0026423814706504345,7179,,,,,,
4,0.005587994586676359,7189,,,,,,
4,0.0015915032709017396,7199,,,,,,
4,0.003009796142578125,7209,,,,,,
4,0.006314561236649752,7219,,,,,,
4,0.0038955342024564743,7229,,,,,,
4,0.007398550398647785,7239,,,,,,
4,0.16570881009101868,7249,,,,,,
4,0.01434074155986309,7259,,,,,,
4,0.0032902967650443316,7269,,,,,,
4,0.012729221023619175,7279,,,,,,
4,0.032782673835754395,7289,,,,,,
4,0.012804260477423668,7299,,,,,,
4,0.0036673233844339848,7309,,,,,,
4,0.0018034480744972825,7319,,,,,,
4,0.006281889509409666,7329,,,,,,
4,0.04500763490796089,7339,,,,,,
4,0.0016264409059658647,7349,,,,,,
4,0.0011462531983852386,7359,,,,,,
4,0.0010538436472415924,7369,,,,,,
4,0.0010392077965661883,7379,,,,,,
4,0.0022660300601273775,7389,,,,,,
4,0.006818730384111404,7399,,,,,,
4,0.0004548060242086649,7409,,,,,,
4,0.0012773177586495876,7419,,,,,,
4,0.011096999049186707,7429,,,,,,
4,0.015971913933753967,7439,,,,,,
4,0.006276058964431286,7449,,,,,,
4,0.0059661599807441235,7459,,,,,,
4,0.00363665958866477,7469,,,,,,
4,0.005614033434540033,7479,,,,,,
4,0.003022173885256052,7489,,,,,,
4,0.001821547164581716,7499,,,,,,
4,0.0018912403611466289,7509,,,,,,
4,0.0018132766708731651,7519,,,,,,
4,0.013220936059951782,7529,,,,,,
4,0.0028558368794620037,7539,,,,,,
4,0.007787398993968964,7549,,,,,,
4,0.028187191113829613,7559,,,,,,
4,0.00015764839190524071,7569,,,,,,
4,0.013448591344058514,7579,,,,,,
4,0.009298817254602909,7589,,,,,,
4,0.061277471482753754,7599,,,,,,
4,0.0014448665315285325,7609,,,,,,
4,0.0017200555885210633,7619,,,,,,
4,0.0017266232753172517,7629,,,,,,
4,0.0016368264332413673,7639,,,,,,
4,0.006824119947850704,7649,,,,,,
4,0.002354377880692482,7659,,,,,,
4,0.006900568027049303,7669,,,,,,
4,0.00774827366694808,7679,,,,,,
4,0.00039756938349455595,7689,,,,,,
4,0.0031443315092474222,7699,,,,,,
4,0.013230536133050919,7709,,,,,,
4,0.003510290291160345,7719,,,,,,
4,0.012953968718647957,7729,,,,,,
4,0.005484194029122591,7739,,,,,,
4,0.0007011682610027492,7749,,,,,,
4,0.010562040843069553,7759,,,,,,
4,0.014108099043369293,7769,,,,,,
4,0.0026965986471623182,7779,,,,,,
4,0.014209340326488018,7789,,,,,,
4,0.00728839123621583,7799,,,,,,
4,0.006682127248495817,7809,,,,,,
4,0.0042129517532885075,7819,,,,,,
4,0.00030287649133242667,7829,,,,,,
4,0.0008750434499233961,7839,,,,,,
4,0.000738343340344727,7849,,,,,,
4,0.0017918841913342476,7859,,,,,,
4,0.0051675527356565,7869,,,,,,
4,0.013547156937420368,7879,,,,,,
4,0.024654334411025047,7889,,,,,,
4,0.0037808185443282127,7899,,,,,,
4,0.00938114058226347,7909,,,,,,
4,0.018261414021253586,7919,,,,,,
4,0.0009065621416084468,7929,,,,,,
4,0.03331971913576126,7939,,,,,,
4,0.02980453334748745,7949,,,,,,
4,7.444201037287712e-05,7959,,,,,,
4,,7959,0.22755789756774902,0.5966784954071045,0.8810667395591736,0.5348225831985474,0.5792127251625061,
5,,7960,,,,,,0.22755789756774902
