epoch,train_loss,step,val_loss,val_qa_answer_f1,val_qa_sas,val_qa_bert_score,val_qa_em,test_loss
4,0.02411327324807644,6909,,,,,,
4,0.017639296129345894,6919,,,,,,
4,0.032813772559165955,6929,,,,,,
4,0.01736028678715229,6939,,,,,,
4,0.02306167595088482,6949,,,,,,
4,0.025990603491663933,6959,,,,,,
4,0.018195999786257744,6969,,,,,,
4,0.029836010187864304,6979,,,,,,
4,0.03282562270760536,6989,,,,,,
4,0.02116154506802559,6999,,,,,,
4,0.034686099737882614,7009,,,,,,
4,0.016123145818710327,7019,,,,,,
4,0.013133160769939423,7029,,,,,,
4,0.013906522653996944,7039,,,,,,
4,0.03548862785100937,7049,,,,,,
4,0.027584170922636986,7059,,,,,,
4,0.025658704340457916,7069,,,,,,
4,0.023273875936865807,7079,,,,,,
4,0.012021376751363277,7089,,,,,,
4,0.016636881977319717,7099,,,,,,
4,0.014368398115038872,7109,,,,,,
4,0.01490110345184803,7119,,,,,,
4,0.02525484748184681,7129,,,,,,
4,0.012213828042149544,7139,,,,,,
4,0.022983159869909286,7149,,,,,,
4,0.024596571922302246,7159,,,,,,
4,0.014194965362548828,7169,,,,,,
4,0.019860027357935905,7179,,,,,,
4,0.057071272283792496,7189,,,,,,
4,0.027299001812934875,7199,,,,,,
4,0.024297118186950684,7209,,,,,,
4,0.020851977169513702,7219,,,,,,
4,0.013246431015431881,7229,,,,,,
4,0.02848469652235508,7239,,,,,,
4,0.025793638080358505,7249,,,,,,
4,0.03076043352484703,7259,,,,,,
4,0.018103471025824547,7269,,,,,,
4,0.024834787473082542,7279,,,,,,
4,0.013455106876790524,7289,,,,,,
4,0.020044447854161263,7299,,,,,,
4,0.019891886040568352,7309,,,,,,
4,0.02289629727602005,7319,,,,,,
4,0.025517942383885384,7329,,,,,,
4,0.04630810022354126,7339,,,,,,
4,0.030274363234639168,7349,,,,,,
4,0.01569581963121891,7359,,,,,,
4,0.014581866562366486,7369,,,,,,
4,0.02444395422935486,7379,,,,,,
4,0.036917395889759064,7389,,,,,,
4,0.03571700304746628,7399,,,,,,
4,0.018368465825915337,7409,,,,,,
4,0.03834526985883713,7419,,,,,,
4,0.021995119750499725,7429,,,,,,
4,0.03630896657705307,7439,,,,,,
4,0.038140371441841125,7449,,,,,,
4,0.033057041466236115,7459,,,,,,
4,0.009459998458623886,7469,,,,,,
4,0.009807659313082695,7479,,,,,,
4,0.02456623874604702,7489,,,,,,
4,0.015735436230897903,7499,,,,,,
4,0.009117930196225643,7509,,,,,,
4,0.015613863244652748,7519,,,,,,
4,0.02264729142189026,7529,,,,,,
4,0.0239725299179554,7539,,,,,,
4,0.019983312115073204,7549,,,,,,
4,0.02104930393397808,7559,,,,,,
4,0.013278578408062458,7569,,,,,,
4,0.03392692655324936,7579,,,,,,
4,0.018664296716451645,7589,,,,,,
4,0.027388961985707283,7599,,,,,,
4,0.013147224672138691,7609,,,,,,
4,0.02668561227619648,7619,,,,,,
4,0.018654927611351013,7629,,,,,,
4,0.024299729615449905,7639,,,,,,
4,0.054080378264188766,7649,,,,,,
4,0.01666960120201111,7659,,,,,,
4,0.022649502381682396,7669,,,,,,
4,0.02504860796034336,7679,,,,,,
4,0.015821807086467743,7689,,,,,,
4,0.02237977460026741,7699,,,,,,
4,0.043482936918735504,7709,,,,,,
4,0.016927113756537437,7719,,,,,,
4,0.01732419803738594,7729,,,,,,
4,0.0365462563931942,7739,,,,,,
4,0.012545762583613396,7749,,,,,,
4,0.013289818540215492,7759,,,,,,
4,0.013491645455360413,7769,,,,,,
4,0.030058683827519417,7779,,,,,,
4,0.025118766352534294,7789,,,,,,
4,0.020937295630574226,7799,,,,,,
4,0.012899868190288544,7809,,,,,,
4,0.022465523332357407,7819,,,,,,
4,0.016028886660933495,7829,,,,,,
4,0.027941670268774033,7839,,,,,,
4,0.016690874472260475,7849,,,,,,
4,0.021795300766825676,7859,,,,,,
4,0.022500209510326385,7869,,,,,,
4,0.014965453185141087,7879,,,,,,
4,0.019410517066717148,7889,,,,,,
4,0.051015134900808334,7899,,,,,,
4,0.022907987236976624,7909,,,,,,
4,0.03366846591234207,7919,,,,,,
4,0.025998888537287712,7929,,,,,,
4,0.019665131345391273,7939,,,,,,
4,0.020443346351385117,7949,,,,,,
4,nan,7959,,,,,,
4,0.021677985787391663,7969,,,,,,
4,0.02379317581653595,7979,,,,,,
4,0.028289789333939552,7989,,,,,,
4,0.022867543622851372,7999,,,,,,
4,0.030658137053251266,8009,,,,,,
4,0.024529332295060158,8019,,,,,,
4,0.017570342868566513,8029,,,,,,
4,0.018009362742304802,8039,,,,,,
4,0.02814647927880287,8049,,,,,,
4,0.019055284559726715,8059,,,,,,
4,0.026351813226938248,8069,,,,,,
4,0.015861868858337402,8079,,,,,,
4,0.011550230905413628,8089,,,,,,
4,0.01100108027458191,8099,,,,,,
4,,8099,0.1319001466035843,0.3703151345252991,0.41309666633605957,0.8311610221862793,0.3102961778640747,
5,,8100,,,,,,0.1319001466035843
