epoch,train_loss,step,val_qa_answer_f1,val_loss,val_qa_em,val_qa_bert_score,val_qa_sas,test_loss
3,0.06059498339891434,6929,,,,,,
3,0.07769269496202469,6939,,,,,,
3,0.04070465266704559,6949,,,,,,
3,0.037235502153635025,6959,,,,,,
3,0.03848765790462494,6969,,,,,,
3,0.06302380561828613,6979,,,,,,
3,0.0663483664393425,6989,,,,,,
3,0.03768622875213623,6999,,,,,,
3,0.03714940696954727,7009,,,,,,
3,0.07344991713762283,7019,,,,,,
3,0.04017626866698265,7029,,,,,,
3,0.04990271478891373,7039,,,,,,
3,0.0761033147573471,7049,,,,,,
3,0.06627702713012695,7059,,,,,,
3,0.059282805770635605,7069,,,,,,
3,0.06835092604160309,7079,,,,,,
3,0.037883441895246506,7089,,,,,,
3,0.03552835434675217,7099,,,,,,
3,0.05303660035133362,7109,,,,,,
3,0.03267848119139671,7119,,,,,,
3,0.04985787346959114,7129,,,,,,
3,0.049238380044698715,7139,,,,,,
3,0.06396555155515671,7149,,,,,,
3,0.04890760779380798,7159,,,,,,
3,0.048930928111076355,7169,,,,,,
3,0.03762076050043106,7179,,,,,,
3,0.04922933503985405,7189,,,,,,
3,0.03471776470541954,7199,,,,,,
3,0.03188139945268631,7209,,,,,,
3,0.04801527038216591,7219,,,,,,
3,0.048461563885211945,7229,,,,,,
3,0.047307588160037994,7239,,,,,,
3,0.06244316324591637,7249,,,,,,
3,0.093556247651577,7259,,,,,,
3,0.049655791372060776,7269,,,,,,
3,0.03653835505247116,7279,,,,,,
3,0.04653124883770943,7289,,,,,,
3,0.06310057640075684,7299,,,,,,
3,0.04563998803496361,7309,,,,,,
3,0.041833121329545975,7319,,,,,,
3,0.044927939772605896,7329,,,,,,
3,0.05138389393687248,7339,,,,,,
3,0.049810074269771576,7349,,,,,,
3,0.07929181307554245,7359,,,,,,
3,0.06889645755290985,7369,,,,,,
3,0.04040665924549103,7379,,,,,,
3,0.06797276437282562,7389,,,,,,
3,0.06547557562589645,7399,,,,,,
3,0.05336085334420204,7409,,,,,,
3,0.031644243746995926,7419,,,,,,
3,0.05762634798884392,7429,,,,,,
3,0.03112422674894333,7439,,,,,,
3,0.037741899490356445,7449,,,,,,
3,0.05889692157506943,7459,,,,,,
3,0.04432407394051552,7469,,,,,,
3,0.04450031369924545,7479,,,,,,
3,0.02690117061138153,7489,,,,,,
3,0.15103335678577423,7499,,,,,,
3,0.05275953188538551,7509,,,,,,
3,0.05627977102994919,7519,,,,,,
3,0.057524729520082474,7529,,,,,,
3,0.0619070902466774,7539,,,,,,
3,0.029513921588659286,7549,,,,,,
3,0.0420338436961174,7559,,,,,,
3,0.05707898736000061,7569,,,,,,
3,0.046009987592697144,7579,,,,,,
3,0.05906695872545242,7589,,,,,,
3,0.034840431064367294,7599,,,,,,
3,0.047461483627557755,7609,,,,,,
3,0.030337722972035408,7619,,,,,,
3,0.04928793013095856,7629,,,,,,
3,0.04154904931783676,7639,,,,,,
3,0.05071862414479256,7649,,,,,,
3,0.07134845107793808,7659,,,,,,
3,0.0727555975317955,7669,,,,,,
3,0.04856071621179581,7679,,,,,,
3,0.02876088209450245,7689,,,,,,
3,0.04064185917377472,7699,,,,,,
3,0.028730887919664383,7709,,,,,,
3,0.032857611775398254,7719,,,,,,
3,0.04735179245471954,7729,,,,,,
3,0.05326857417821884,7739,,,,,,
3,0.06301850825548172,7749,,,,,,
3,0.03857467696070671,7759,,,,,,
3,0.06526804715394974,7769,,,,,,
3,0.047221604734659195,7779,,,,,,
3,0.05131777003407478,7789,,,,,,
3,0.05672023445367813,7799,,,,,,
3,nan,7809,,,,,,
3,0.03459271416068077,7819,,,,,,
3,0.04612133651971817,7829,,,,,,
3,0.07650180906057358,7839,,,,,,
3,0.0584651418030262,7849,,,,,,
3,0.040608037263154984,7859,,,,,,
3,0.04774588719010353,7869,,,,,,
3,nan,7879,,,,,,
3,0.03470686450600624,7889,,,,,,
3,0.04747156426310539,7899,,,,,,
3,0.04321186617016792,7909,,,,,,
3,0.0404917374253273,7919,,,,,,
3,0.04401383176445961,7929,,,,,,
3,0.04762573167681694,7939,,,,,,
3,0.04589192196726799,7949,,,,,,
3,0.04083454981446266,7959,,,,,,
3,0.059492215514183044,7969,,,,,,
3,0.04622487723827362,7979,,,,,,
3,0.07294642180204391,7989,,,,,,
3,0.045005470514297485,7999,,,,,,
3,0.050412632524967194,8009,,,,,,
3,0.05653217434883118,8019,,,,,,
3,0.05478589981794357,8029,,,,,,
3,0.03250761330127716,8039,,,,,,
3,0.049913037568330765,8049,,,,,,
3,0.046427786350250244,8059,,,,,,
3,0.03529934212565422,8069,,,,,,
3,0.05211203545331955,8079,,,,,,
3,0.04243677109479904,8089,,,,,,
3,0.04369506239891052,8099,,,,,,
3,0.05516904219985008,8109,,,,,,
3,0.05117907002568245,8119,,,,,,
3,0.032257165759801865,8129,,,,,,
3,0.03263175114989281,8139,,,,,,
3,0.049988433718681335,8149,,,,,,
3,0.062109317630529404,8159,,,,,,
3,0.05232146382331848,8169,,,,,,
3,0.04635872691869736,8179,,,,,,
3,0.052842333912849426,8189,,,,,,
3,0.05033589527010918,8199,,,,,,
3,0.04637879133224487,8209,,,,,,
3,0.039583608508110046,8219,,,,,,
3,0.06939857453107834,8229,,,,,,
3,0.06472419202327728,8239,,,,,,
3,0.04929735139012337,8249,,,,,,
3,0.07172130793333054,8259,,,,,,
3,0.04267947003245354,8269,,,,,,
3,0.0629185140132904,8279,,,,,,
3,0.04966044798493385,8289,,,,,,
3,0.05123337358236313,8299,,,,,,
3,0.07264316082000732,8309,,,,,,
3,0.0363222174346447,8319,,,,,,
3,0.03812823072075844,8329,,,,,,
3,0.051718562841415405,8339,,,,,,
3,0.05695631727576256,8349,,,,,,
3,0.055598851293325424,8359,,,,,,
3,0.035872217267751694,8369,,,,,,
3,0.044307444244623184,8379,,,,,,
3,0.02881765179336071,8389,,,,,,
3,0.05896494537591934,8399,,,,,,
3,0.06607847660779953,8409,,,,,,
3,0.046263985335826874,8419,,,,,,
3,0.04789651930332184,8429,,,,,,
3,0.04245969280600548,8439,,,,,,
3,0.041598524898290634,8449,,,,,,
3,0.056327935308218,8459,,,,,,
3,0.028831597417593002,8469,,,,,,
3,0.044535860419273376,8479,,,,,,
3,0.06187557056546211,8489,,,,,,
3,0.040241438895463943,8499,,,,,,
3,0.03866521269083023,8509,,,,,,
3,0.04300852119922638,8519,,,,,,
3,0.04027310386300087,8529,,,,,,
3,0.024436740204691887,8539,,,,,,
3,0.057981424033641815,8549,,,,,,
3,0.05881085246801376,8559,,,,,,
3,0.049386750906705856,8569,,,,,,
3,0.03700995445251465,8579,,,,,,
3,0.07598108053207397,8589,,,,,,
3,,8591,0.4387795031070709,0.12451154738664627,0.3823916018009186,0.8392750024795532,0.46685895323753357,
4,0.040418852120637894,8599,,,,,,
4,0.06679786741733551,8609,,,,,,
4,0.026162773370742798,8619,,,,,,
4,0.06338798254728317,8629,,,,,,
4,0.057999346405267715,8639,,,,,,
4,0.030681686475872993,8649,,,,,,
4,0.05624305084347725,8659,,,,,,
4,0.05995206907391548,8669,,,,,,
4,0.027319850400090218,8679,,,,,,
4,0.05876093730330467,8689,,,,,,
4,0.05181438848376274,8699,,,,,,
4,0.05494516342878342,8709,,,,,,
4,0.05383028835058212,8719,,,,,,
4,0.04388907179236412,8729,,,,,,
4,0.04498426616191864,8739,,,,,,
4,0.04261244833469391,8749,,,,,,
4,0.07455318421125412,8759,,,,,,
4,0.049730945378541946,8769,,,,,,
4,0.07470022141933441,8779,,,,,,
4,0.052955400198698044,8789,,,,,,
4,0.05340345948934555,8799,,,,,,
4,0.03588374704122543,8809,,,,,,
4,0.03443313017487526,8819,,,,,,
4,0.05720990151166916,8829,,,,,,
4,0.09234359115362167,8839,,,,,,
4,0.05736268684267998,8849,,,,,,
4,0.06219835579395294,8859,,,,,,
4,0.06345870345830917,8869,,,,,,
4,0.12648051977157593,8879,,,,,,
4,0.04227842018008232,8889,,,,,,
4,0.057867247611284256,8899,,,,,,
4,0.06507081538438797,8909,,,,,,
4,0.04616625979542732,8919,,,,,,
4,0.03582591190934181,8929,,,,,,
4,0.05936754494905472,8939,,,,,,
4,0.07746024429798126,8949,,,,,,
4,0.025426309555768967,8959,,,,,,
4,0.04428518936038017,8969,,,,,,
4,0.06658056378364563,8979,,,,,,
4,0.03525669872760773,8989,,,,,,
4,0.03254753723740578,8999,,,,,,
4,0.09285429865121841,9009,,,,,,
4,0.045165032148361206,9019,,,,,,
4,0.05631247162818909,9029,,,,,,
4,0.05689738690853119,9039,,,,,,
4,0.053231168538331985,9049,,,,,,
4,0.07124254107475281,9059,,,,,,
4,0.06049692630767822,9069,,,,,,
4,0.0435171015560627,9079,,,,,,
4,0.03712058812379837,9089,,,,,,
4,0.06913220137357712,9099,,,,,,
4,0.05069213733077049,9109,,,,,,
4,0.054421015083789825,9119,,,,,,
4,0.04904191941022873,9129,,,,,,
4,0.04942736402153969,9139,,,,,,
4,0.047021184116601944,9149,,,,,,
4,0.05466170608997345,9159,,,,,,
4,0.0840667113661766,9169,,,,,,
4,0.04312431067228317,9179,,,,,,
4,0.08168042451143265,9189,,,,,,
4,0.075609490275383,9199,,,,,,
4,0.07486297190189362,9209,,,,,,
4,0.042893581092357635,9219,,,,,,
4,0.09881676733493805,9229,,,,,,
4,0.042028818279504776,9239,,,,,,
4,0.04207291826605797,9249,,,,,,
4,0.0338023379445076,9259,,,,,,
4,0.049504540860652924,9269,,,,,,
4,nan,9279,,,,,,
4,0.06871935725212097,9289,,,,,,
4,0.041341736912727356,9299,,,,,,
4,0.039658308029174805,9309,,,,,,
4,0.06352370232343674,9319,,,,,,
4,0.04521578550338745,9329,,,,,,
4,0.04485469311475754,9339,,,,,,
4,0.06072644516825676,9349,,,,,,
4,0.0359048917889595,9359,,,,,,
4,0.08065558224916458,9369,,,,,,
4,0.04446585103869438,9379,,,,,,
4,0.07894858717918396,9389,,,,,,
4,0.0375029481947422,9399,,,,,,
4,0.04583252966403961,9409,,,,,,
4,0.05440767481923103,9419,,,,,,
4,0.04191607981920242,9429,,,,,,
4,0.06772760301828384,9439,,,,,,
4,0.04463903233408928,9449,,,,,,
4,0.0403788797557354,9459,,,,,,
4,0.04352385550737381,9469,,,,,,
4,0.0514737106859684,9479,,,,,,
4,0.08926758170127869,9489,,,,,,
4,0.06898003816604614,9499,,,,,,
4,0.0375591516494751,9509,,,,,,
4,0.05262625217437744,9519,,,,,,
4,0.05236770585179329,9529,,,,,,
4,0.07808725535869598,9539,,,,,,
4,0.0681166723370552,9549,,,,,,
4,0.042265620082616806,9559,,,,,,
4,0.05746622011065483,9569,,,,,,
4,0.04256734624505043,9579,,,,,,
4,0.043324049562215805,9589,,,,,,
4,0.0647362694144249,9599,,,,,,
4,0.049149852246046066,9609,,,,,,
4,0.06244764104485512,9619,,,,,,
4,0.032525431364774704,9629,,,,,,
4,0.04146597906947136,9639,,,,,,
4,0.061194729059934616,9649,,,,,,
4,0.035805799067020416,9659,,,,,,
4,0.05448301136493683,9669,,,,,,
4,0.051238954067230225,9679,,,,,,
4,0.03809346631169319,9689,,,,,,
4,0.031121134757995605,9699,,,,,,
4,0.03467666730284691,9709,,,,,,
4,0.05343743786215782,9719,,,,,,
4,0.06739895045757294,9729,,,,,,
4,0.06493336707353592,9739,,,,,,
4,0.04998094215989113,9749,,,,,,
4,0.03596149757504463,9759,,,,,,
4,0.04717979580163956,9769,,,,,,
4,0.03036082349717617,9779,,,,,,
4,0.03421472758054733,9789,,,,,,
4,0.034514784812927246,9799,,,,,,
4,0.05489179491996765,9809,,,,,,
4,0.06898428499698639,9819,,,,,,
4,0.032351817935705185,9829,,,,,,
4,0.04883301630616188,9839,,,,,,
4,0.05021560192108154,9849,,,,,,
4,0.042003922164440155,9859,,,,,,
4,0.0380789190530777,9869,,,,,,
4,0.06984692811965942,9879,,,,,,
4,0.041242532432079315,9889,,,,,,
4,0.04558311030268669,9899,,,,,,
4,0.04665876179933548,9909,,,,,,
4,0.06197391450405121,9919,,,,,,
4,0.07423076033592224,9929,,,,,,
4,0.03603825718164444,9939,,,,,,
4,0.031098661944270134,9949,,,,,,
4,0.07013236731290817,9959,,,,,,
4,0.04977593943476677,9969,,,,,,
4,0.03662486374378204,9979,,,,,,
4,0.033531304448843,9989,,,,,,
4,0.059130750596523285,9999,,,,,,
4,0.043239329010248184,10009,,,,,,
4,0.060097429901361465,10019,,,,,,
4,0.03202510252594948,10029,,,,,,
4,0.03303305432200432,10039,,,,,,
4,0.05631142854690552,10049,,,,,,
4,0.06948506832122803,10059,,,,,,
4,0.03742225840687752,10069,,,,,,
4,0.06222623586654663,10079,,,,,,
4,0.055745929479599,10089,,,,,,
4,0.04766606166958809,10099,,,,,,
4,0.048600807785987854,10109,,,,,,
4,0.05419933423399925,10119,,,,,,
4,0.05453558638691902,10129,,,,,,
4,0.049041058868169785,10139,,,,,,
4,0.0543924905359745,10149,,,,,,
4,0.06013157591223717,10159,,,,,,
4,0.05006960406899452,10169,,,,,,
4,0.0328914038836956,10179,,,,,,
4,0.025541139766573906,10189,,,,,,
4,0.05553753301501274,10199,,,,,,
4,0.04220011457800865,10209,,,,,,
4,0.04648849368095398,10219,,,,,,
4,0.042432401329278946,10229,,,,,,
4,0.065770223736763,10239,,,,,,
4,0.05263864994049072,10249,,,,,,
4,0.04195963591337204,10259,,,,,,
4,0.08845753967761993,10269,,,,,,
4,0.06552516669034958,10279,,,,,,
4,0.06439772248268127,10289,,,,,,
4,0.05140867456793785,10299,,,,,,
4,0.05138513073325157,10309,,,,,,
4,0.03606265038251877,10319,,,,,,
4,0.07956231385469437,10329,,,,,,
4,0.05077438801527023,10339,,,,,,
4,0.04869190976023674,10349,,,,,,
4,0.04962275177240372,10359,,,,,,
4,0.04235222563147545,10369,,,,,,
4,0.034060221165418625,10379,,,,,,
4,0.06999113410711288,10389,,,,,,
4,0.053198326379060745,10399,,,,,,
4,0.022709893062710762,10409,,,,,,
4,0.05180338770151138,10419,,,,,,
4,0.05710173770785332,10429,,,,,,
4,0.06698815524578094,10439,,,,,,
4,0.04255117103457451,10449,,,,,,
4,0.03966013342142105,10459,,,,,,
4,0.03266160562634468,10469,,,,,,
4,0.02908400446176529,10479,,,,,,
4,0.03606787323951721,10489,,,,,,
4,0.05199994519352913,10499,,,,,,
4,0.06861408799886703,10509,,,,,,
4,0.06168150156736374,10519,,,,,,
4,0.06642356514930725,10529,,,,,,
4,0.03612092509865761,10539,,,,,,
4,0.03196141868829727,10549,,,,,,
4,0.03481125086545944,10559,,,,,,
4,0.03052106685936451,10569,,,,,,
4,0.03499806299805641,10579,,,,,,
4,0.04119117185473442,10589,,,,,,
4,0.052927158772945404,10599,,,,,,
4,0.058429308235645294,10609,,,,,,
4,0.05026122182607651,10619,,,,,,
4,nan,10629,,,,,,
4,0.05425325036048889,10639,,,,,,
4,0.033598318696022034,10649,,,,,,
4,0.05403241142630577,10659,,,,,,
4,0.07014811038970947,10669,,,,,,
4,0.04649196192622185,10679,,,,,,
4,0.03725658357143402,10689,,,,,,
4,0.06978202611207962,10699,,,,,,
4,0.025242643430829048,10709,,,,,,
4,0.05555466189980507,10719,,,,,,
4,0.03857092931866646,10729,,,,,,
4,0.02694869041442871,10739,,,,,,
4,,10739,0.4375724196434021,0.12449304014444351,0.38107752799987793,0.8389970660209656,0.4658723771572113,
5,,10740,,,,,,0.12449304014444351
