epoch,train_loss,step,val_loss,val_qa_bert_score,val_qa_answer_f1,val_qa_em,val_qa_sas,test_loss
4,0.0016971173463389277,6859,,,,,,
4,0.0003412254445720464,6869,,,,,,
4,0.01065101195126772,6879,,,,,,
4,0.00013624729763250798,6889,,,,,,
4,0.002652810188010335,6899,,,,,,
4,0.001298877177760005,6909,,,,,,
4,0.0018480154685676098,6919,,,,,,
4,0.0002925595035776496,6929,,,,,,
4,0.0001467332331230864,6939,,,,,,
4,0.001560340984724462,6949,,,,,,
4,0.009573672898113728,6959,,,,,,
4,0.0005107669858261943,6969,,,,,,
4,0.002249755896627903,6979,,,,,,
4,0.0024239090271294117,6989,,,,,,
4,0.0006933709955774248,6999,,,,,,
4,0.0005794174503535032,7009,,,,,,
4,0.0002043709100689739,7019,,,,,,
4,0.0103833032771945,7029,,,,,,
4,0.0017748236423358321,7039,,,,,,
4,0.0016262554563581944,7049,,,,,,
4,0.0030895164236426353,7059,,,,,,
4,0.0008530471823178232,7069,,,,,,
4,0.0021485700272023678,7079,,,,,,
4,0.009603423997759819,7089,,,,,,
4,0.000439350405940786,7099,,,,,,
4,0.0033678303007036448,7109,,,,,,
4,0.00391254760324955,7119,,,,,,
4,0.0004247947072144598,7129,,,,,,
4,0.0005363487871363759,7139,,,,,,
4,0.0004566893039736897,7149,,,,,,
4,0.0008590720244683325,7159,,,,,,
4,0.0006742938421666622,7169,,,,,,
4,0.0011798270279541612,7179,,,,,,
4,0.0004143549595028162,7189,,,,,,
4,0.001065990305505693,7199,,,,,,
4,0.004249285440891981,7209,,,,,,
4,0.0009315678616985679,7219,,,,,,
4,0.0014868190046399832,7229,,,,,,
4,0.00268904329277575,7239,,,,,,
4,0.0010027828393504024,7249,,,,,,
4,0.009456898085772991,7259,,,,,,
4,0.0020199145656079054,7269,,,,,,
4,0.004084624350070953,7279,,,,,,
4,0.03195738419890404,7289,,,,,,
4,0.012740633450448513,7299,,,,,,
4,0.013608998619019985,7309,,,,,,
4,0.0035935542546212673,7319,,,,,,
4,0.005011366680264473,7329,,,,,,
4,0.0020684446208178997,7339,,,,,,
4,0.01390687096863985,7349,,,,,,
4,0.0023821808863431215,7359,,,,,,
4,0.004475960973650217,7369,,,,,,
4,0.00044866662938147783,7379,,,,,,
4,0.0016735224053263664,7389,,,,,,
4,0.00037885873462073505,7399,,,,,,
4,0.0010468733962625265,7409,,,,,,
4,0.0013717698166146874,7419,,,,,,
4,0.0007773222168907523,7429,,,,,,
4,0.002727298764511943,7439,,,,,,
4,0.000979837728664279,7449,,,,,,
4,0.00352067151106894,7459,,,,,,
4,0.011715221218764782,7469,,,,,,
4,0.0010185727151110768,7479,,,,,,
4,0.0005555159877985716,7489,,,,,,
4,0.0005201715393923223,7499,,,,,,
4,0.002721009310334921,7509,,,,,,
4,0.00042977696284651756,7519,,,,,,
4,0.00917920283973217,7529,,,,,,
4,0.0006946114008314908,7539,,,,,,
4,0.00021956171258352697,7549,,,,,,
4,0.00012451213842723519,7559,,,,,,
4,0.0008148787310346961,7569,,,,,,
4,0.0023418895434588194,7579,,,,,,
4,0.0010708954650908709,7589,,,,,,
4,0.0015347986482083797,7599,,,,,,
4,0.0004108377324882895,7609,,,,,,
4,0.0080098956823349,7619,,,,,,
4,0.004084425512701273,7629,,,,,,
4,0.003289303742349148,7639,,,,,,
4,0.0031312345527112484,7649,,,,,,
4,0.0013016628799960017,7659,,,,,,
4,0.0004499065689742565,7669,,,,,,
4,0.0014326241798698902,7679,,,,,,
4,0.00042915710946545005,7689,,,,,,
4,0.0019934666343033314,7699,,,,,,
4,0.0013459835899993777,7709,,,,,,
4,0.0003757042868528515,7719,,,,,,
4,0.0002495931403245777,7729,,,,,,
4,0.0006063939654268324,7739,,,,,,
4,0.0004043868975713849,7749,,,,,,
4,0.012482630088925362,7759,,,,,,
4,0.0028390097431838512,7769,,,,,,
4,0.0007910835556685925,7779,,,,,,
4,0.004390544258058071,7789,,,,,,
4,0.0004394369316287339,7799,,,,,,
4,0.0002517652465030551,7809,,,,,,
4,0.00010683324944693595,7819,,,,,,
4,0.0013455094303935766,7829,,,,,,
4,0.0013644994469359517,7839,,,,,,
4,0.001041273819282651,7849,,,,,,
4,0.01163743156939745,7859,,,,,,
4,0.0004205371078569442,7869,,,,,,
4,0.010336355306208134,7879,,,,,,
4,0.0014650002121925354,7889,,,,,,
4,0.002934879157692194,7899,,,,,,
4,0.0007188000017777085,7909,,,,,,
4,0.0006468254141509533,7919,,,,,,
4,0.0019510819111019373,7929,,,,,,
4,0.00011831258598249406,7939,,,,,,
4,0.004072992131114006,7949,,,,,,
4,0.00019500836788211018,7959,,,,,,
4,,7959,0.1385468691587448,0.8846856355667114,0.609117865562439,0.5716162919998169,0.621772289276123,
5,,7960,,,,,,0.1385468691587448
