epoch,train_loss,step,val_qa_answer_f1,val_loss,val_qa_em,val_qa_bert_score,val_qa_sas,test_loss
2,0.07360682636499405,6949,,,,,,
2,0.08961053192615509,6959,,,,,,
2,0.07885751128196716,6969,,,,,,
2,0.10830025374889374,6979,,,,,,
2,0.12909439206123352,6989,,,,,,
2,0.05351945757865906,6999,,,,,,
2,0.1063041090965271,7009,,,,,,
2,0.053244587033987045,7019,,,,,,
2,0.07365488260984421,7029,,,,,,
2,0.0987817645072937,7039,,,,,,
2,,7043,0.396056592464447,0.11252624541521072,0.34690552949905396,0.8265861868858337,0.4332224130630493,
3,0.11838578432798386,7049,,,,,,
3,0.09871436655521393,7059,,,,,,
3,0.11619885265827179,7069,,,,,,
3,0.102523572742939,7079,,,,,,
3,0.0690305083990097,7089,,,,,,
3,0.09762227535247803,7099,,,,,,
3,0.09342245757579803,7109,,,,,,
3,0.08674122393131256,7119,,,,,,
3,0.0573582723736763,7129,,,,,,
3,0.06264500319957733,7139,,,,,,
3,0.10202892124652863,7149,,,,,,
3,0.09451448917388916,7159,,,,,,
3,0.16493648290634155,7169,,,,,,
3,0.1204325258731842,7179,,,,,,
3,0.09434985369443893,7189,,,,,,
3,0.06641486287117004,7199,,,,,,
3,0.11622761934995651,7209,,,,,,
3,0.1104089543223381,7219,,,,,,
3,0.08946216106414795,7229,,,,,,
3,0.07192136347293854,7239,,,,,,
3,0.09236607700586319,7249,,,,,,
3,0.096739761531353,7259,,,,,,
3,0.07334557920694351,7269,,,,,,
3,0.08044807612895966,7279,,,,,,
3,0.08573069423437119,7289,,,,,,
3,0.10904673486948013,7299,,,,,,
3,0.06051572039723396,7309,,,,,,
3,0.05360335484147072,7319,,,,,,
3,0.08893672376871109,7329,,,,,,
3,0.08502521365880966,7339,,,,,,
3,0.09654664993286133,7349,,,,,,
3,0.15955400466918945,7359,,,,,,
3,0.14038455486297607,7369,,,,,,
3,0.07283496111631393,7379,,,,,,
3,0.12940698862075806,7389,,,,,,
3,0.08798404037952423,7399,,,,,,
3,0.11921538412570953,7409,,,,,,
3,0.13273867964744568,7419,,,,,,
3,0.10465576499700546,7429,,,,,,
3,0.08734852075576782,7439,,,,,,
3,0.1254434585571289,7449,,,,,,
3,0.09586195647716522,7459,,,,,,
3,0.07565180957317352,7469,,,,,,
3,0.10324308276176453,7479,,,,,,
3,0.08021457493305206,7489,,,,,,
3,0.06386614590883255,7499,,,,,,
3,0.0975511372089386,7509,,,,,,
3,0.09595244377851486,7519,,,,,,
3,0.09619488567113876,7529,,,,,,
3,0.1099352315068245,7539,,,,,,
3,0.12361036986112595,7549,,,,,,
3,0.11354264616966248,7559,,,,,,
3,0.11735374480485916,7569,,,,,,
3,0.1444162130355835,7579,,,,,,
3,0.11153056472539902,7589,,,,,,
3,0.11093508452177048,7599,,,,,,
3,0.0687483474612236,7609,,,,,,
3,0.11549308896064758,7619,,,,,,
3,0.07924772799015045,7629,,,,,,
3,0.16075994074344635,7639,,,,,,
3,0.1131393164396286,7649,,,,,,
3,0.1338498443365097,7659,,,,,,
3,0.15283043682575226,7669,,,,,,
3,0.07495367527008057,7679,,,,,,
3,0.10670383274555206,7689,,,,,,
3,0.13196125626564026,7699,,,,,,
3,0.07090500742197037,7709,,,,,,
3,0.08457549661397934,7719,,,,,,
3,0.11176648736000061,7729,,,,,,
3,0.07608526200056076,7739,,,,,,
3,0.14676229655742645,7749,,,,,,
3,0.11519189924001694,7759,,,,,,
3,0.06842665374279022,7769,,,,,,
3,0.1818293035030365,7779,,,,,,
3,0.09325286746025085,7789,,,,,,
3,0.11303146183490753,7799,,,,,,
3,0.07379024475812912,7809,,,,,,
3,0.07442973554134369,7819,,,,,,
3,0.07659503817558289,7829,,,,,,
3,0.0810096263885498,7839,,,,,,
3,0.12342537939548492,7849,,,,,,
3,0.100871741771698,7859,,,,,,
3,0.09210536628961563,7869,,,,,,
3,0.09946838766336441,7879,,,,,,
3,0.09212677925825119,7889,,,,,,
3,0.12590548396110535,7899,,,,,,
3,0.09572947025299072,7909,,,,,,
3,0.14768721163272858,7919,,,,,,
3,0.11733776330947876,7929,,,,,,
3,0.09784480184316635,7939,,,,,,
3,0.07585205882787704,7949,,,,,,
3,0.10723914206027985,7959,,,,,,
3,0.07826000452041626,7969,,,,,,
3,0.14368754625320435,7979,,,,,,
3,0.08307013660669327,7989,,,,,,
3,0.19819112122058868,7999,,,,,,
3,0.1486419141292572,8009,,,,,,
3,0.10048341006040573,8019,,,,,,
3,0.08635491877794266,8029,,,,,,
3,0.15514704585075378,8039,,,,,,
3,0.09739392250776291,8049,,,,,,
3,0.11063533276319504,8059,,,,,,
3,0.12453208118677139,8069,,,,,,
3,0.15558640658855438,8079,,,,,,
3,0.13342584669589996,8089,,,,,,
3,0.08746939897537231,8099,,,,,,
3,0.07742776721715927,8109,,,,,,
3,0.06861332803964615,8119,,,,,,
3,0.09341815859079361,8129,,,,,,
3,0.10715937614440918,8139,,,,,,
3,0.06485219299793243,8149,,,,,,
3,0.1167975589632988,8159,,,,,,
3,0.09567451477050781,8169,,,,,,
3,0.09090021252632141,8179,,,,,,
3,0.06653942167758942,8189,,,,,,
3,0.1819077879190445,8199,,,,,,
3,0.09722010046243668,8209,,,,,,
3,0.08244404941797256,8219,,,,,,
3,0.10507164150476456,8229,,,,,,
3,0.10266465693712234,8239,,,,,,
3,0.10237538069486618,8249,,,,,,
3,0.07397449761629105,8259,,,,,,
3,0.07921244949102402,8269,,,,,,
3,0.13003014028072357,8279,,,,,,
3,0.07077150046825409,8289,,,,,,
3,0.09789833426475525,8299,,,,,,
3,0.10616987198591232,8309,,,,,,
3,0.09128817170858383,8319,,,,,,
3,0.09818754345178604,8329,,,,,,
3,0.08617305010557175,8339,,,,,,
3,0.10162937641143799,8349,,,,,,
3,0.058654576539993286,8359,,,,,,
3,0.11842702329158783,8369,,,,,,
3,0.10736978054046631,8379,,,,,,
3,0.10859612375497818,8389,,,,,,
3,0.14659088850021362,8399,,,,,,
3,0.0661906749010086,8409,,,,,,
3,0.08483944833278656,8419,,,,,,
3,0.11475126445293427,8429,,,,,,
3,0.10257658362388611,8439,,,,,,
3,0.10435453802347183,8449,,,,,,
3,0.14403454959392548,8459,,,,,,
3,0.14510507881641388,8469,,,,,,
3,0.10065075010061264,8479,,,,,,
3,0.12054680287837982,8489,,,,,,
3,0.10108745843172073,8499,,,,,,
3,0.18715474009513855,8509,,,,,,
3,0.09066077321767807,8519,,,,,,
3,0.11824874579906464,8529,,,,,,
3,0.07348290830850601,8539,,,,,,
3,0.12387849390506744,8549,,,,,,
3,0.09352080523967743,8559,,,,,,
3,0.13493169844150543,8569,,,,,,
3,0.1208314299583435,8579,,,,,,
3,0.10332793742418289,8589,,,,,,
3,0.13462017476558685,8599,,,,,,
3,0.14305242896080017,8609,,,,,,
3,0.09760593622922897,8619,,,,,,
3,0.08057688921689987,8629,,,,,,
3,0.10623661428689957,8639,,,,,,
3,0.11151456832885742,8649,,,,,,
3,0.09200670570135117,8659,,,,,,
3,0.18145181238651276,8669,,,,,,
3,0.08101743459701538,8679,,,,,,
3,0.12169749289751053,8689,,,,,,
3,0.116750068962574,8699,,,,,,
3,0.09183041006326675,8709,,,,,,
3,0.08504518121480942,8719,,,,,,
3,0.10559193044900894,8729,,,,,,
3,0.08971209079027176,8739,,,,,,
3,0.06006503477692604,8749,,,,,,
3,0.07088600844144821,8759,,,,,,
3,0.12983541190624237,8769,,,,,,
3,0.16467036306858063,8779,,,,,,
3,0.07873905450105667,8789,,,,,,
3,0.08300016075372696,8799,,,,,,
3,0.13615509867668152,8809,,,,,,
3,0.06574796140193939,8819,,,,,,
3,0.10538531094789505,8829,,,,,,
3,0.0696679949760437,8839,,,,,,
3,0.12666760385036469,8849,,,,,,
3,0.10417304188013077,8859,,,,,,
3,0.09544124454259872,8869,,,,,,
3,0.10873646289110184,8879,,,,,,
3,0.09344028681516647,8889,,,,,,
3,0.1339578628540039,8899,,,,,,
3,0.07130301743745804,8909,,,,,,
3,0.0916435569524765,8919,,,,,,
3,0.1148982048034668,8929,,,,,,
3,0.10988955199718475,8939,,,,,,
3,0.08369451761245728,8949,,,,,,
3,0.06718933582305908,8959,,,,,,
3,0.1343483179807663,8969,,,,,,
3,0.09655371308326721,8979,,,,,,
3,0.13872210681438446,8989,,,,,,
3,0.08510148525238037,8999,,,,,,
3,0.08060663193464279,9009,,,,,,
3,0.1286168396472931,9019,,,,,,
3,0.11276788264513016,9029,,,,,,
3,0.057854387909173965,9039,,,,,,
3,0.08346126228570938,9049,,,,,,
3,0.06245240941643715,9059,,,,,,
3,0.1360333412885666,9069,,,,,,
3,0.09677309542894363,9079,,,,,,
3,0.11559374630451202,9089,,,,,,
3,0.11424676328897476,9099,,,,,,
3,0.08752577751874924,9109,,,,,,
3,0.1100849062204361,9119,,,,,,
3,0.0870680958032608,9129,,,,,,
3,0.11090648919343948,9139,,,,,,
3,0.13289155066013336,9149,,,,,,
3,0.06803377717733383,9159,,,,,,
3,0.10244160145521164,9169,,,,,,
3,0.09964723885059357,9179,,,,,,
3,0.10740058124065399,9189,,,,,,
3,0.1051948294043541,9199,,,,,,
3,0.07215425372123718,9209,,,,,,
3,0.1342782974243164,9219,,,,,,
3,0.08552423119544983,9229,,,,,,
3,0.09519566595554352,9239,,,,,,
3,0.09616518020629883,9249,,,,,,
3,0.08774848282337189,9259,,,,,,
3,0.10188236087560654,9269,,,,,,
3,0.10273410379886627,9279,,,,,,
3,0.11093530058860779,9289,,,,,,
3,0.09817621856927872,9299,,,,,,
3,0.10536757111549377,9309,,,,,,
3,0.1226864829659462,9319,,,,,,
3,0.1634971648454666,9329,,,,,,
3,0.07756659388542175,9339,,,,,,
3,0.08559843897819519,9349,,,,,,
3,0.09014594554901123,9359,,,,,,
3,0.0884457528591156,9369,,,,,,
3,0.10479489713907242,9379,,,,,,
3,0.08268444985151291,9389,,,,,,
3,,9391,0.3948383331298828,0.1125897541642189,0.3452768623828888,0.8263207077980042,0.43178054690361023,
4,0.0861697718501091,9399,,,,,,
4,0.07487814873456955,9409,,,,,,
4,0.0972093939781189,9419,,,,,,
4,0.09136345982551575,9429,,,,,,
4,0.08198956400156021,9439,,,,,,
4,0.09061656147241592,9449,,,,,,
4,0.09828753769397736,9459,,,,,,
4,0.08224765211343765,9469,,,,,,
4,0.07315055280923843,9479,,,,,,
4,0.08743173629045486,9489,,,,,,
4,0.0794430524110794,9499,,,,,,
4,0.10324681550264359,9509,,,,,,
4,0.13062404096126556,9519,,,,,,
4,0.1346045434474945,9529,,,,,,
4,0.09305979311466217,9539,,,,,,
4,0.0876532718539238,9549,,,,,,
4,0.17096033692359924,9559,,,,,,
4,0.1521608531475067,9569,,,,,,
4,0.09186545759439468,9579,,,,,,
4,0.1637573540210724,9589,,,,,,
4,0.09865235537290573,9599,,,,,,
4,0.13118411600589752,9609,,,,,,
4,0.09409469366073608,9619,,,,,,
4,0.16726665198802948,9629,,,,,,
4,0.09535197168588638,9639,,,,,,
4,0.11323464661836624,9649,,,,,,
4,0.13275741040706635,9659,,,,,,
4,0.11432377249002457,9669,,,,,,
4,0.0934922993183136,9679,,,,,,
4,0.09667560458183289,9689,,,,,,
4,0.07492848485708237,9699,,,,,,
4,0.09215390682220459,9709,,,,,,
4,0.10035297274589539,9719,,,,,,
4,0.12649232149124146,9729,,,,,,
4,0.10957065224647522,9739,,,,,,
4,0.11975439637899399,9749,,,,,,
4,0.09381496161222458,9759,,,,,,
4,0.08582089841365814,9769,,,,,,
4,0.09601081907749176,9779,,,,,,
4,0.10943888872861862,9789,,,,,,
4,0.09061482548713684,9799,,,,,,
4,0.08336497843265533,9809,,,,,,
4,0.11385595053434372,9819,,,,,,
4,0.11777117103338242,9829,,,,,,
4,0.06807473301887512,9839,,,,,,
4,0.07795049995183945,9849,,,,,,
4,0.045100465416908264,9859,,,,,,
4,0.11022142320871353,9869,,,,,,
4,0.07425256073474884,9879,,,,,,
4,0.09322509169578552,9889,,,,,,
4,0.09834356606006622,9899,,,,,,
4,0.16338425874710083,9909,,,,,,
4,0.1047978475689888,9919,,,,,,
4,0.06712464243173599,9929,,,,,,
4,0.10406992584466934,9939,,,,,,
4,0.12020386755466461,9949,,,,,,
4,0.14201882481575012,9959,,,,,,
4,0.06582313776016235,9969,,,,,,
4,0.09894707798957825,9979,,,,,,
4,0.08134258538484573,9989,,,,,,
4,0.10408250242471695,9999,,,,,,
4,0.12861432135105133,10009,,,,,,
4,0.09281173348426819,10019,,,,,,
4,0.09086437523365021,10029,,,,,,
4,0.07531362026929855,10039,,,,,,
4,0.16097542643547058,10049,,,,,,
4,0.08629199117422104,10059,,,,,,
4,0.07777834683656693,10069,,,,,,
4,0.11736240237951279,10079,,,,,,
4,0.09826795011758804,10089,,,,,,
4,0.09098240733146667,10099,,,,,,
4,0.09109754115343094,10109,,,,,,
4,0.13782145082950592,10119,,,,,,
4,0.10982324182987213,10129,,,,,,
4,0.08887676149606705,10139,,,,,,
4,0.10917693376541138,10149,,,,,,
4,0.13247981667518616,10159,,,,,,
4,0.05029108002781868,10169,,,,,,
4,0.12939956784248352,10179,,,,,,
4,0.13494637608528137,10189,,,,,,
4,0.07873192429542542,10199,,,,,,
4,0.07496613264083862,10209,,,,,,
4,0.06626594811677933,10219,,,,,,
4,0.0733351856470108,10229,,,,,,
4,0.15835464000701904,10239,,,,,,
4,0.10805729776620865,10249,,,,,,
4,0.1033039465546608,10259,,,,,,
4,0.11221186816692352,10269,,,,,,
4,0.09865500032901764,10279,,,,,,
4,0.051213908940553665,10289,,,,,,
4,0.06393417716026306,10299,,,,,,
4,0.08867835998535156,10309,,,,,,
4,0.07011177390813828,10319,,,,,,
4,0.0836535319685936,10329,,,,,,
4,0.10743489861488342,10339,,,,,,
4,0.08071137964725494,10349,,,,,,
4,0.09335914999246597,10359,,,,,,
4,0.08570163697004318,10369,,,,,,
4,0.11267169564962387,10379,,,,,,
4,0.12047387659549713,10389,,,,,,
4,0.1161596029996872,10399,,,,,,
4,0.08981513977050781,10409,,,,,,
4,0.1090579479932785,10419,,,,,,
4,0.05111468955874443,10429,,,,,,
4,0.0870598554611206,10439,,,,,,
4,0.11096366494894028,10449,,,,,,
4,0.09907592833042145,10459,,,,,,
4,0.09126201272010803,10469,,,,,,
4,0.12103510648012161,10479,,,,,,
4,0.11854742467403412,10489,,,,,,
4,0.07144421339035034,10499,,,,,,
4,0.09361003339290619,10509,,,,,,
4,0.10546698421239853,10519,,,,,,
4,0.0921153724193573,10529,,,,,,
4,0.10108161717653275,10539,,,,,,
4,0.1693006157875061,10549,,,,,,
4,0.12377392500638962,10559,,,,,,
4,0.08059466630220413,10569,,,,,,
4,nan,10579,,,,,,
4,0.14264538884162903,10589,,,,,,
4,0.07887940108776093,10599,,,,,,
4,0.09913595765829086,10609,,,,,,
4,0.10528472065925598,10619,,,,,,
4,0.17810168862342834,10629,,,,,,
4,0.05268875136971474,10639,,,,,,
4,0.13131657242774963,10649,,,,,,
4,0.06869044154882431,10659,,,,,,
4,0.051430005580186844,10669,,,,,,
4,nan,10679,,,,,,
4,0.08474284410476685,10689,,,,,,
4,0.12317059189081192,10699,,,,,,
4,0.0880163311958313,10709,,,,,,
4,0.08624563366174698,10719,,,,,,
4,0.11773280799388885,10729,,,,,,
4,0.07107950747013092,10739,,,,,,
4,0.13595978915691376,10749,,,,,,
4,0.10835934430360794,10759,,,,,,
4,0.08847060054540634,10769,,,,,,
4,0.1656678020954132,10779,,,,,,
4,0.07284010946750641,10789,,,,,,
4,0.08288673311471939,10799,,,,,,
4,0.06740190833806992,10809,,,,,,
4,0.15453466773033142,10819,,,,,,
4,0.11097647249698639,10829,,,,,,
4,0.06336487829685211,10839,,,,,,
4,0.08848743885755539,10849,,,,,,
4,0.12127360701560974,10859,,,,,,
4,0.08717255294322968,10869,,,,,,
4,0.12850169837474823,10879,,,,,,
4,0.07086600363254547,10889,,,,,,
4,0.12544305622577667,10899,,,,,,
4,0.15786024928092957,10909,,,,,,
4,0.11853064596652985,10919,,,,,,
4,0.08638808876276016,10929,,,,,,
4,0.06962025910615921,10939,,,,,,
4,0.11894014477729797,10949,,,,,,
4,0.10294543951749802,10959,,,,,,
4,0.16760967671871185,10969,,,,,,
4,0.1293352097272873,10979,,,,,,
4,0.08060000836849213,10989,,,,,,
4,0.12436793744564056,10999,,,,,,
4,0.07014179974794388,11009,,,,,,
4,0.15467388927936554,11019,,,,,,
4,0.09963620454072952,11029,,,,,,
4,0.07557495683431625,11039,,,,,,
4,0.10055142641067505,11049,,,,,,
4,0.13853703439235687,11059,,,,,,
4,0.0973358154296875,11069,,,,,,
4,0.06870877742767334,11079,,,,,,
4,0.10719900578260422,11089,,,,,,
4,0.08888418227434158,11099,,,,,,
4,0.10233424603939056,11109,,,,,,
4,0.07071613520383835,11119,,,,,,
4,0.1491435319185257,11129,,,,,,
4,0.10955752432346344,11139,,,,,,
4,0.11266666650772095,11149,,,,,,
4,0.10276604443788528,11159,,,,,,
4,0.10139957070350647,11169,,,,,,
4,0.09631462395191193,11179,,,,,,
4,0.11081860214471817,11189,,,,,,
4,0.10724318027496338,11199,,,,,,
4,0.08214574307203293,11209,,,,,,
4,0.11707723140716553,11219,,,,,,
4,0.13500139117240906,11229,,,,,,
4,0.07573602348566055,11239,,,,,,
4,0.12625011801719666,11249,,,,,,
4,0.1222250834107399,11259,,,,,,
4,0.10774713009595871,11269,,,,,,
4,0.056681711226701736,11279,,,,,,
4,0.11182902008295059,11289,,,,,,
4,0.05124397948384285,11299,,,,,,
4,0.13115450739860535,11309,,,,,,
4,0.0807795524597168,11319,,,,,,
4,0.08142860978841782,11329,,,,,,
4,0.15873822569847107,11339,,,,,,
4,0.10005993396043777,11349,,,,,,
4,0.1366521269083023,11359,,,,,,
4,0.06812357157468796,11369,,,,,,
4,0.08205950260162354,11379,,,,,,
4,0.1016666442155838,11389,,,,,,
4,0.1412513107061386,11399,,,,,,
4,0.089364193379879,11409,,,,,,
4,0.09229807555675507,11419,,,,,,
4,0.11778002232313156,11429,,,,,,
4,0.1185670867562294,11439,,,,,,
4,0.1061970591545105,11449,,,,,,
4,0.0973816066980362,11459,,,,,,
4,0.1460326910018921,11469,,,,,,
4,0.08657104521989822,11479,,,,,,
4,0.15368470549583435,11489,,,,,,
4,0.09453679621219635,11499,,,,,,
4,0.08167657256126404,11509,,,,,,
4,0.12335757166147232,11519,,,,,,
4,0.14173687994480133,11529,,,,,,
4,0.07878869026899338,11539,,,,,,
4,0.10788412392139435,11549,,,,,,
4,0.11046327650547028,11559,,,,,,
4,0.09259749203920364,11569,,,,,,
4,0.179754838347435,11579,,,,,,
4,0.130266472697258,11589,,,,,,
4,0.06084822490811348,11599,,,,,,
4,0.07252024114131927,11609,,,,,,
4,0.11055499315261841,11619,,,,,,
4,0.10242863744497299,11629,,,,,,
4,0.09246599674224854,11639,,,,,,
4,0.08502001315355301,11649,,,,,,
4,0.11465030908584595,11659,,,,,,
4,0.09676144272089005,11669,,,,,,
4,0.07565508782863617,11679,,,,,,
4,0.09843303263187408,11689,,,,,,
4,0.12262992560863495,11699,,,,,,
4,0.12987390160560608,11709,,,,,,
4,0.12556475400924683,11719,,,,,,
4,0.14863841235637665,11729,,,,,,
4,0.13745872676372528,11739,,,,,,
4,,11739,0.39687415957450867,0.11264307051897049,0.34690552949905396,0.8268147706985474,0.43338438868522644,
5,,11740,,,,,,0.11264307051897049
