epoch,train_loss,step,val_loss,val_qa_sas,val_qa_bert_score,val_qa_em,val_qa_answer_f1,test_loss
4,0.0010645390721037984,6879,,,,,,
4,0.025142507627606392,6889,,,,,,
4,0.004706336185336113,6899,,,,,,
4,0.01919395476579666,6909,,,,,,
4,0.0010490705026313663,6919,,,,,,
4,0.0013058512704446912,6929,,,,,,
4,0.009056013077497482,6939,,,,,,
4,0.00047343497863039374,6949,,,,,,
4,0.02059928886592388,6959,,,,,,
4,0.008062818087637424,6969,,,,,,
4,0.006399862933903933,6979,,,,,,
4,0.009222831577062607,6989,,,,,,
4,0.010962167754769325,6999,,,,,,
4,0.0025487581733614206,7009,,,,,,
4,0.029660632833838463,7019,,,,,,
4,0.035947807133197784,7029,,,,,,
4,0.09146510809659958,7039,,,,,,
4,0.022348763421177864,7049,,,,,,
4,0.026880862191319466,7059,,,,,,
4,0.06331151723861694,7069,,,,,,
4,0.005033464170992374,7079,,,,,,
4,0.0035401692148298025,7089,,,,,,
4,0.026495223864912987,7099,,,,,,
4,0.002443598583340645,7109,,,,,,
4,0.014535940252244473,7119,,,,,,
4,0.01039030496031046,7129,,,,,,
4,0.018373433500528336,7139,,,,,,
4,0.0008957156678661704,7149,,,,,,
4,0.013558132573962212,7159,,,,,,
4,0.016444185748696327,7169,,,,,,
4,0.004824834410101175,7179,,,,,,
4,0.0026465975679457188,7189,,,,,,
4,0.005828207358717918,7199,,,,,,
4,0.024615148082375526,7209,,,,,,
4,0.023024775087833405,7219,,,,,,
4,0.007669157814234495,7229,,,,,,
4,0.0022697937674820423,7239,,,,,,
4,0.010965852066874504,7249,,,,,,
4,0.008855622261762619,7259,,,,,,
4,0.007823622785508633,7269,,,,,,
4,0.011084068566560745,7279,,,,,,
4,0.07700756192207336,7289,,,,,,
4,0.024887125939130783,7299,,,,,,
4,0.005569955334067345,7309,,,,,,
4,0.0027159827295690775,7319,,,,,,
4,0.003233907977119088,7329,,,,,,
4,0.02484213560819626,7339,,,,,,
4,0.00434454157948494,7349,,,,,,
4,0.01218374352902174,7359,,,,,,
4,0.027875231578946114,7369,,,,,,
4,0.002522463910281658,7379,,,,,,
4,0.005402525886893272,7389,,,,,,
4,0.0023983768187463284,7399,,,,,,
4,0.004884523805230856,7409,,,,,,
4,0.0016051692655310035,7419,,,,,,
4,0.014676389284431934,7429,,,,,,
4,0.014153409749269485,7439,,,,,,
4,0.004275692626833916,7449,,,,,,
4,0.0029040174558758736,7459,,,,,,
4,0.0006543721538037062,7469,,,,,,
4,0.0020437086932361126,7479,,,,,,
4,0.001626866403967142,7489,,,,,,
4,0.0014564505545422435,7499,,,,,,
4,0.017730575054883957,7509,,,,,,
4,0.0006351803313009441,7519,,,,,,
4,0.015285363420844078,7529,,,,,,
4,0.004368683323264122,7539,,,,,,
4,0.004792633466422558,7549,,,,,,
4,0.009762981906533241,7559,,,,,,
4,0.005468282382935286,7569,,,,,,
4,0.0026959655806422234,7579,,,,,,
4,0.0010162777034565806,7589,,,,,,
4,0.00017875904450193048,7599,,,,,,
4,0.01579972729086876,7609,,,,,,
4,0.0014442979590967298,7619,,,,,,
4,0.04000691697001457,7629,,,,,,
4,0.0034970950800925493,7639,,,,,,
4,0.0733862891793251,7649,,,,,,
4,0.03444372117519379,7659,,,,,,
4,0.007841034792363644,7669,,,,,,
4,0.007125789765268564,7679,,,,,,
4,0.07684413343667984,7689,,,,,,
4,0.019907569512724876,7699,,,,,,
4,0.0007486600079573691,7709,,,,,,
4,0.0023866670671850443,7719,,,,,,
4,0.00776244280859828,7729,,,,,,
4,0.008766857907176018,7739,,,,,,
4,0.0019247662276029587,7749,,,,,,
4,0.015337641350924969,7759,,,,,,
4,0.0008339537307620049,7769,,,,,,
4,0.002973077818751335,7779,,,,,,
4,0.004341550171375275,7789,,,,,,
4,0.003132630605250597,7799,,,,,,
4,0.0008182337041944265,7809,,,,,,
4,0.02083105966448784,7819,,,,,,
4,0.0026471747551113367,7829,,,,,,
4,0.06906696408987045,7839,,,,,,
4,0.030752038583159447,7849,,,,,,
4,0.004994019400328398,7859,,,,,,
4,0.0045411610044538975,7869,,,,,,
4,0.002171209780499339,7879,,,,,,
4,0.005898229777812958,7889,,,,,,
4,0.0036669650580734015,7899,,,,,,
4,0.000994826783426106,7909,,,,,,
4,0.005365305580198765,7919,,,,,,
4,0.03367006033658981,7929,,,,,,
4,0.005986370611935854,7939,,,,,,
4,0.02119334600865841,7949,,,,,,
4,0.04112293943762779,7959,,,,,,
4,0.0033897594548761845,7969,,,,,,
4,0.0006461593438871205,7979,,,,,,
4,0.025982778519392014,7989,,,,,,
4,0.011699367314577103,7999,,,,,,
4,0.005136833526194096,8009,,,,,,
4,0.05314543843269348,8019,,,,,,
4,0.0009338684030808508,8029,,,,,,
4,0.0005702376365661621,8039,,,,,,
4,0.0038843443617224693,8049,,,,,,
4,0.003254404990002513,8059,,,,,,
4,0.0006682936218567193,8069,,,,,,
4,0.0007151549216359854,8079,,,,,,
4,0.00292951799929142,8089,,,,,,
4,0.0036215693689882755,8099,,,,,,
4,0.0908893272280693,8109,,,,,,
4,0.002739440416917205,8119,,,,,,
4,0.0007807302754372358,8129,,,,,,
4,0.0052523561753332615,8139,,,,,,
4,0.026116663590073586,8149,,,,,,
4,0.002241889713332057,8159,,,,,,
4,0.001156697515398264,8169,,,,,,
4,0.016923092305660248,8179,,,,,,
4,0.002811422571539879,8189,,,,,,
4,0.0017811993602663279,8199,,,,,,
4,0.12345661967992783,8209,,,,,,
4,0.0002246581861982122,8219,,,,,,
4,0.02555149979889393,8229,,,,,,
4,0.01693856716156006,8239,,,,,,
4,0.00675392197445035,8249,,,,,,
4,0.0012293397448956966,8259,,,,,,
4,0.0058883861638605595,8269,,,,,,
4,0.01270217914134264,8279,,,,,,
4,0.008596278727054596,8289,,,,,,
4,0.010845409706234932,8299,,,,,,
4,0.0041633956134319305,8309,,,,,,
4,0.014912556856870651,8319,,,,,,
4,0.021819889545440674,8329,,,,,,
4,0.03386685252189636,8339,,,,,,
4,0.03775493800640106,8349,,,,,,
4,0.0067985872738063335,8359,,,,,,
4,0.0028720723930746317,8369,,,,,,
4,0.005688719917088747,8379,,,,,,
4,0.033850956708192825,8389,,,,,,
4,0.0006133795832283795,8399,,,,,,
4,0.012295388616621494,8409,,,,,,
4,0.00040059720049612224,8419,,,,,,
4,0.0015073667746037245,8429,,,,,,
4,0.0069330534897744656,8439,,,,,,
4,0.011546812020242214,8449,,,,,,
4,0.004570874385535717,8459,,,,,,
4,0.05493299663066864,8469,,,,,,
4,0.002852055011317134,8479,,,,,,
4,0.0006649910355918109,8489,,,,,,
4,0.001993349753320217,8499,,,,,,
4,,8499,0.11340189725160599,0.6330412030220032,0.8870862722396851,0.5828220844268799,0.6103576421737671,
5,,8500,,,,,,0.11340189725160599
