epoch,train_loss,step,val_loss,val_qa_sas,val_qa_bert_score,val_qa_em,val_qa_answer_f1,test_loss
4,0.026368150487542152,6869,,,,,,
4,0.005223895888775587,6879,,,,,,
4,0.0002738464390859008,6889,,,,,,
4,0.012724202126264572,6899,,,,,,
4,0.0006488382932730019,6909,,,,,,
4,0.01108970120549202,6919,,,,,,
4,0.00844216626137495,6929,,,,,,
4,0.03610723093152046,6939,,,,,,
4,0.02058892697095871,6949,,,,,,
4,0.027576405555009842,6959,,,,,,
4,0.021652929484844208,6969,,,,,,
4,0.002004219451919198,6979,,,,,,
4,0.030672507360577583,6989,,,,,,
4,0.04151572659611702,6999,,,,,,
4,0.02324468456208706,7009,,,,,,
4,0.007681319955736399,7019,,,,,,
4,0.001811422174796462,7029,,,,,,
4,0.014148582704365253,7039,,,,,,
4,0.004049335606396198,7049,,,,,,
4,0.005718928761780262,7059,,,,,,
4,0.003270458895713091,7069,,,,,,
4,0.0019605429843068123,7079,,,,,,
4,0.0014169600326567888,7089,,,,,,
4,0.0007145279087126255,7099,,,,,,
4,0.032702699303627014,7109,,,,,,
4,0.005764257628470659,7119,,,,,,
4,0.00405715499073267,7129,,,,,,
4,0.002104280050843954,7139,,,,,,
4,0.007524244021624327,7149,,,,,,
4,0.0025124994572252035,7159,,,,,,
4,0.00298700830899179,7169,,,,,,
4,0.01012314110994339,7179,,,,,,
4,0.008488995023071766,7189,,,,,,
4,0.013735337182879448,7199,,,,,,
4,0.005866608582437038,7209,,,,,,
4,0.0034646468702703714,7219,,,,,,
4,0.012982229702174664,7229,,,,,,
4,0.003612976986914873,7239,,,,,,
4,0.005136857274919748,7249,,,,,,
4,0.0006591101409867406,7259,,,,,,
4,0.00814712606370449,7269,,,,,,
4,0.0010247977916151285,7279,,,,,,
4,0.009719309397041798,7289,,,,,,
4,0.0032746109645813704,7299,,,,,,
4,0.017704740166664124,7309,,,,,,
4,0.0068833595141768456,7319,,,,,,
4,0.005721760913729668,7329,,,,,,
4,0.0021413976792246103,7339,,,,,,
4,0.033277980983257294,7349,,,,,,
4,0.003504085587337613,7359,,,,,,
4,0.036873117089271545,7369,,,,,,
4,0.028453286737203598,7379,,,,,,
4,0.0368783101439476,7389,,,,,,
4,0.0018077059648931026,7399,,,,,,
4,0.019326884299516678,7409,,,,,,
4,0.010712806135416031,7419,,,,,,
4,0.014149106107652187,7429,,,,,,
4,0.0028647505678236485,7439,,,,,,
4,0.0020317123271524906,7449,,,,,,
4,0.0032874138560146093,7459,,,,,,
4,0.03699934110045433,7469,,,,,,
4,0.00043334398651495576,7479,,,,,,
4,0.0007894361624494195,7489,,,,,,
4,0.009932657703757286,7499,,,,,,
4,0.0023260999005287886,7509,,,,,,
4,0.009970431216061115,7519,,,,,,
4,0.0007231275085359812,7529,,,,,,
4,0.0033693101722747087,7539,,,,,,
4,0.0006579927867278457,7549,,,,,,
4,0.017053015530109406,7559,,,,,,
4,0.00757557200267911,7569,,,,,,
4,0.0078046065755188465,7579,,,,,,
4,0.017105713486671448,7589,,,,,,
4,0.007685506250709295,7599,,,,,,
4,0.009722701273858547,7609,,,,,,
4,0.02039365842938423,7619,,,,,,
4,0.0027705361135303974,7629,,,,,,
4,0.03211622312664986,7639,,,,,,
4,0.007636099588125944,7649,,,,,,
4,0.000725993188098073,7659,,,,,,
4,0.02039160393178463,7669,,,,,,
4,0.009456392377614975,7679,,,,,,
4,0.016161074861884117,7689,,,,,,
4,0.00099334423430264,7699,,,,,,
4,0.002348025795072317,7709,,,,,,
4,0.01867923140525818,7719,,,,,,
4,0.0009109773091040552,7729,,,,,,
4,0.0038639188278466463,7739,,,,,,
4,0.014001451432704926,7749,,,,,,
4,0.004798021633177996,7759,,,,,,
4,0.0014534470392391086,7769,,,,,,
4,0.0012030049692839384,7779,,,,,,
4,0.006024491041898727,7789,,,,,,
4,0.0026018160860985518,7799,,,,,,
4,0.05238534137606621,7809,,,,,,
4,0.0011974240187555552,7819,,,,,,
4,0.014446289278566837,7829,,,,,,
4,0.003529052250087261,7839,,,,,,
4,0.012627547606825829,7849,,,,,,
4,0.0008420660742558539,7859,,,,,,
4,0.0014064565766602755,7869,,,,,,
4,0.009309246204793453,7879,,,,,,
4,0.012340818531811237,7889,,,,,,
4,0.005330437328666449,7899,,,,,,
4,0.011129961349070072,7909,,,,,,
4,0.005329712759703398,7919,,,,,,
4,0.004719408228993416,7929,,,,,,
4,0.0024985610507428646,7939,,,,,,
4,0.0018861352000385523,7949,,,,,,
4,0.011457534506917,7959,,,,,,
4,0.0007922411314211786,7969,,,,,,
4,0.0011425515403971076,7979,,,,,,
4,0.003851639572530985,7989,,,,,,
4,0.0007218103855848312,7999,,,,,,
4,0.0007060707430355251,8009,,,,,,
4,0.0026461125817149878,8019,,,,,,
4,0.00887515302747488,8029,,,,,,
4,0.0005004326230846345,8039,,,,,,
4,0.008221114054322243,8049,,,,,,
4,0.01816747337579727,8059,,,,,,
4,0.004015626851469278,8069,,,,,,
4,0.032110922038555145,8079,,,,,,
4,0.0008335096063092351,8089,,,,,,
4,0.0007901678909547627,8099,,,,,,
4,0.0018476588884368539,8109,,,,,,
4,0.008032322861254215,8119,,,,,,
4,0.008376458659768105,8129,,,,,,
4,0.0114652831107378,8139,,,,,,
4,0.01736637018620968,8149,,,,,,
4,0.033866286277770996,8159,,,,,,
4,,8159,0.17046593129634857,0.6203063726425171,0.8896024227142334,0.5600000023841858,0.6036306619644165,
5,,8160,,,,,,0.17046593129634857
